Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-08,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Yoshinobu Yamamoto,0.214,3,14,4.8,0.85,1.3,0.77,1.3,3.34,73.3,1.8,1|4|3|0|1,08/07|08/06|08/05|08/02|08/01,2.5,1|4|3|0|1|2|5|4|0|5,08/07|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27|07/26,2.93,1|4|3|0|1|2|5|4|0|5|3|3|6|4|3,08/07|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,93.7,79.4,60.2,41.1,26.0,15.6,8.6,3.7,179.0
2026-08-08,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.008,90.1,48.0,7.1,SSE,167.0,1.0,Clear,3.8,5.6,58.5,B,92.0,Colorado Rockies,Hunter Goodman,Matthew Liberatore,0.5,1,2,4.4,1.2,1.29,0.65,1.39,3.33,33.3,2.6,0|0|1|1|11,08/07|08/05|08/04|08/03|08/01,1.7,0|0|1|1|11|0|0|0|1|3,08/07|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/26|07/25,2.4,0|0|1|1|11|0|0|0|1|3|2|1|5|0|11,08/07|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,93.8,78.5,59.3,40.6,26.2,15.9,8.9,3.04,141.6
2026-08-08,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.008,90.1,48.0,7.1,SSE,167.0,1.0,Clear,3.8,5.6,58.5,B,92.0,Colorado Rockies,Mickey Moniak,Matthew Liberatore,0.0,0,0,3.7,1.2,1.32,0.78,1.09,3.2,60.0,2.6,1|1|5|5|1,08/07|08/05|08/04|08/03|08/02,2.5,1|1|5|5|1|2|2|1|6|1,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26,2.73,1|1|5|5|1|2|2|1|6|1|2|1|6|2|5,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/22|07/21|07/19|07/18,92.6,77.2,57.1,38.5,24.4,14.2,7.8,3.4,163.2
2026-08-08,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.6,53.0,11.6,WSW,240.0,31.0,Mainly clear,3.2,4.6,57.0,B,92.0,Philadelphia Phillies,Bryson Stott,Max Scherzer,0.857,6,7,4.4,1.2,1.31,0.85,0.95,3.07,60.0,2.2,1|4|2|2|2,08/07|08/06|08/05|08/04|08/03,1.9,1|4|2|2|2|2|2|0|4|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.2,1|4|2|2|2|2|2|0|4|0|4|9|0|0|1,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,92.8,75.7,55.3,36.1,22.3,12.6,6.5,2.71,138.6
2026-08-08,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.007,83.5,65.0,7.3,SW,230.0,2.0,Clear,3.0,4.4,56.7,C,92.0,New York Mets,Carson Benge,Bubba Chandler,0.0,0,0,4.6,1.07,1.62,0.77,0.68,3.08,60.0,3.6,5|6|4|3|0,08/07|08/06|08/05|08/04|08/02,2.8,5|6|4|3|0|1|3|2|1|3,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29,2.4,5|6|4|3|0|1|3|2|1|3|1|2|0|1|4,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/21,91.3,75.2,55.1,36.4,22.5,12.8,7.0,2.85,143.3
2026-08-08,Houston Astros @ San Diego Padres,Petco Park,0.965,1.005,81.3,62.0,9.5,NW,309.0,0.0,Clear,2.2,3.2,54.9,C,92.0,Houston Astros,Jeremy Peña,Michael King,0.111,1,9,4.0,0.88,1.39,0.96,0.66,3.03,73.3,1.6,0|1|0|2|5,08/07|08/05|08/04|08/03|08/02,2.5,0|1|0|2|5|3|7|3|1|3,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,3.33,0|1|0|2|5|3|7|3|1|3|6|5|4|6|4,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,92.2,75.1,54.5,35.2,21.5,12.1,6.4,4.02,188.9
2026-08-08,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.006,82.9,78.0,4.7,N,352.0,20.0,Overcast,2.6,3.8,55.8,C,92.0,Cincinnati Reds,Elly De La Cruz,Andrew Alvarez,0.0,0,0,4.8,1.04,1.31,0.96,0.7,2.97,60.0,3.0,3|3|1|5|3,08/07|08/06|08/05|08/04|08/02,2.3,3|3|1|5|3|0|2|6|0|0,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,2.27,3|3|1|5|3|0|2|6|0|0|3|5|1|2|0,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22,91.5,73.6,53.6,34.6,20.8,11.6,6.1,2.75,139.3
2026-08-08,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Freddie Freeman,Brandon Pfaadt,0.36,9,25,4.4,0.96,2.26,0.44,0.35,3.06,46.7,1.0,1|1|1|1|1,08/07|08/05|08/04|08/03|08/02,1.8,1|1|1|1|1|4|4|1|3|1,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.33,1|1|1|1|1|4|4|1|3|1|3|3|5|5|1,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21,90.6,72.8,52.4,35.2,22.7,13.9,8.1,2.57,128.1
2026-08-08,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.6,53.0,11.6,WSW,240.0,31.0,Mainly clear,3.2,4.6,57.0,B,92.0,Toronto Blue Jays,Alejandro Kirk,Aaron Nola,0.0,0,5,5.0,1.2,1.81,0.22,0.97,2.99,60.0,2.2,2|5|0|1|3,08/07|08/06|08/05|08/04|08/03,1.9,2|5|0|1|3|1|3|2|0|2,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/27|07/26,1.87,2|5|0|1|3|1|3|2|0|2|1|2|4|2|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/27|07/26|07/24|07/23|07/22|07/20|07/19,90.5,72.8,52.4,34.5,21.5,12.3,7.0,2.21,120.2
2026-08-08,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.006,82.9,78.0,4.7,N,352.0,20.0,Overcast,2.6,3.8,55.8,C,92.0,Cincinnati Reds,Sal Stewart,Andrew Alvarez,0.0,0,0,3.7,1.04,1.08,0.74,1.08,2.91,66.7,2.6,0|5|2|3|3,08/07|08/06|08/05|08/04|08/02,2.4,0|5|2|3|3|0|8|2|1|0,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,2.87,0|5|2|3|3|0|8|2|1|0|6|3|1|4|5,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22,91.1,73.6,52.1,33.3,19.1,10.5,5.7,3.62,172.1
2026-08-08,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Yoshinobu Yamamoto,0.333,1,3,4.4,0.85,1.37,0.52,0.98,2.87,53.3,4.0,0|4|3|7|6,08/05|08/04|08/03|08/01|07/28,4.1,0|4|3|7|6|2|8|2|8|1,08/05|08/04|08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07,2.93,0|4|3|7|6|2|8|2|8|1|1|0|1|1|0,08/05|08/04|08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07|05/02,91.1,72.6,51.5,32.1,18.8,10.3,5.5,3.59,166.1
2026-08-08,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.4,40.0,7.0,ESE,121.0,0.0,Clear,4.3,6.2,59.4,B,92.0,Chicago Cubs,Seiya Suzuki,Seth Lugo,0.222,2,9,3.7,1.09,1.2,0.71,0.99,2.89,73.3,2.6,4|0|2|2|5,08/07|08/06|08/05|08/04|08/03,2.7,4|0|2|2|5|3|2|1|1|7,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28,2.73,4|0|2|2|5|3|2|1|1|7|3|4|3|1|3,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,91.1,73.0,51.5,33.0,19.3,10.6,5.4,3.4,166.6
2026-08-08,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.008,90.1,48.0,7.1,SSE,167.0,1.0,Clear,3.8,5.6,58.5,B,92.0,Colorado Rockies,Willi Castro,Matthew Liberatore,0.5,1,2,3.7,1.2,1.24,0.85,0.78,2.86,86.7,3.0,2|4|2|2|5,08/07|08/04|08/03|08/02|08/01,2.6,2|4|2|2|5|2|4|3|0|2,08/07|08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24,2.47,2|4|2|2|5|2|4|3|0|2|0|2|4|3|2,08/07|08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,91.2,72.5,51.2,32.4,18.5,10.3,5.5,3.02,157.8
2026-08-08,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.6,53.0,11.6,WSW,240.0,31.0,Mainly clear,3.2,4.6,57.0,B,92.0,Philadelphia Phillies,Luis Arraez,Max Scherzer,0.667,2,3,3.7,1.2,1.5,0.48,0.88,2.83,60.0,2.2,0|3|3|5|0,08/07|08/06|08/05|08/04|08/02,2.3,0|3|3|5|0|1|0|7|2|2,08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27,2.4,0|3|3|5|0|1|0|7|2|2|4|5|3|1|0,08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20,90.6,71.9,50.0,31.6,18.5,10.4,5.3,2.89,143.7
2026-08-08,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.008,90.1,48.0,7.1,SSE,167.0,1.0,Clear,3.8,5.6,58.5,B,92.0,Colorado Rockies,Cole Carrigg,Matthew Liberatore,0.0,0,0,4.8,1.2,1.61,0.71,0.5,2.81,53.3,2.0,0|0|1|4|5,08/07|08/05|08/04|08/03|08/02,1.7,0|0|1|4|5|0|0|0|4|3,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26,1.87,0|0|1|4|5|0|0|0|4|3|2|3|0|4|2,08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,90.1,71.5,49.6,31.7,18.5,9.9,5.2,2.17,116.1
2026-08-08,Houston Astros @ San Diego Padres,Petco Park,0.965,1.005,81.3,62.0,9.5,NW,309.0,0.0,Clear,2.2,3.2,54.9,C,92.0,San Diego Padres,Jackson Merrill,Peter Lambert,0.0,0,0,4.4,0.85,1.29,0.7,0.76,2.75,60.0,3.2,3|4|1|7|1,08/07|08/06|08/05|08/04|08/03,2.8,3|4|1|7|1|5|3|1|1|2,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,2.87,3|4|1|7|1|5|3|1|1|2|5|4|5|1|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23,90.2,70.8,49.3,30.2,16.8,8.9,4.5,3.49,164.4
2026-08-08,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,1.0,67.7,71.0,14.6,W,276.0,1.0,Clear,-0.1,-0.2,49.7,C,92.0,Detroit Tigers,Kevin McGonigle,Landen Roupp,0.0,0,0,3.7,1.02,1.3,0.9,0.58,2.77,46.7,2.6,4|7|0|1|1,08/07|08/06|08/05|08/04|08/02,3.7,4|7|0|1|1|7|5|1|9|2,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27,2.87,4|7|0|1|1|7|5|1|9|2|3|0|1|1|1,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21,90.5,71.8,49.2,30.4,17.5,9.5,4.7,3.45,158.6
2026-08-08,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Nathaniel Lowe,Anthony Kay,0.0,0,0,3.8,1.02,1.35,0.41,1.02,2.8,66.7,3.6,6|4|0|7|1,08/06|08/05|08/04|08/02|08/01,2.6,6|4|0|7|1|3|2|0|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.73,6|4|0|7|1|3|2|0|0|3|5|2|0|3|5,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19,90.5,70.9,49.2,31.2,18.3,9.7,4.9,3.35,161.9
2026-08-08,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.5,46.0,11.4,WSW,250.0,2.0,Mainly clear,3.7,5.3,58.1,B,92.0,Boston Red Sox,Wilyer Abreu,Gage Jump,0.0,0,3,3.7,1.13,0.97,0.9,0.9,2.77,60.0,5.4,6|4|6|6|5,08/07|08/06|08/05|08/04|08/02,3.4,6|4|6|6|5|0|2|3|0|2,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,2.47,6|4|6|6|5|0|2|3|0|2|1|2|0|0|0,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,91.0,71.1,49.0,30.6,17.4,9.1,4.6,3.11,151.2
2026-08-08,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.4,40.0,7.0,ESE,121.0,0.0,Clear,4.3,6.2,59.4,B,92.0,Chicago Cubs,Nico Hoerner,Seth Lugo,0.333,1,3,3.7,1.09,1.41,0.57,0.78,2.74,53.3,2.0,0|0|5|5|0,08/07|08/06|08/05|08/04|08/03,1.8,0|0|5|5|0|1|4|0|3|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,2.6,0|0|5|5|0|1|4|0|3|0|4|10|4|2|1,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,90.2,70.0,47.9,29.8,17.3,9.3,4.7,3.13,149.2
2026-08-08,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.6,53.0,11.6,WSW,240.0,31.0,Mainly clear,3.2,4.6,57.0,B,92.0,Toronto Blue Jays,George Springer,Aaron Nola,0.0,0,3,4.0,1.2,1.36,0.52,0.86,2.73,53.3,0.8,1|0|0|1|2,08/07|08/06|08/05|08/04|08/03,2.0,1|0|0|1|2|1|5|2|3|5,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.13,1|0|0|1|2|1|5|2|3|5|1|2|6|0|3,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23,89.5,69.9,47.7,30.3,17.1,9.0,4.7,2.59,130.3
2026-08-08,Tampa Bay Rays @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,George Kirby,0.0,0,0,4.6,0.99,1.41,0.62,0.62,2.65,66.7,4.2,4|3|5|8|1,08/07|08/05|08/04|08/03|08/02,2.8,4|3|5|8|1|0|1|2|2|2,08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/25,2.27,4|3|5|8|1|0|1|2|2|2|2|0|0|2|2,08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20,89.7,68.9,46.6,28.1,15.6,8.3,4.1,2.69,138.2
2026-08-08,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.6,53.0,11.6,WSW,240.0,31.0,Mainly clear,3.2,4.6,57.0,B,92.0,Philadelphia Phillies,Trea Turner,Max Scherzer,0.375,3,8,3.7,1.2,1.34,0.8,0.48,2.64,46.7,2.2,1|3|1|6|0,08/07|08/06|08/05|08/04|08/03,2.4,1|3|1|6|0|1|2|6|4|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.2,1|3|1|6|0|1|2|6|4|0|1|5|2|0|1,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,88.8,67.9,46.5,28.3,16.2,8.3,4.0,2.6,127.7
2026-08-08,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.007,83.5,65.0,7.3,SW,230.0,2.0,Clear,3.0,4.4,56.7,C,92.0,Pittsburgh Pirates,Brandon Lowe,Robert Stock,0.0,0,0,5.0,0.85,1.4,0.66,0.59,2.67,66.7,1.8,2|3|0|2|2,08/07|08/06|08/05|08/04|08/03,2.0,2|3|0|2|2|0|2|5|3|1,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,2.4,2|3|0|2|2|0|2|5|3|1|5|6|5|0|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22,89.6,69.1,46.4,29.0,16.4,8.6,4.2,2.85,143.8
