Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-08T20:31:49-07:00,2026-08-09,,Andrés Giménez,TOR,TOR @ PHI,1,MORE,2.5,4.52,65.0,132.29,1.055,8,Jesús Luzardo,0.0,The model opened at 2.5 with a 4.5 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.2,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.5 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.52,0.0,65.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Andy Pages,LAD,LAD @ ARI,1,MORE,4.0,5.98,62.2,171.31,1.0,2,Eduardo Rodriguez,0.0,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.17,,0.8672,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 62.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.98,0.0,62.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Angel Martínez,CLE,CLE @ CWS,1,MORE,4.0,5.69,58.4,151.94,1.0,5,Davis Martin,0.0,The model opened at 4.0 with a 5.7 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.12,,0.8948,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 5.7 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.69,0.0,58.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Anthony Seigler,BOS,ATH @ BOS,1,MORE,4.0,6.21,63.5,156.54,1.04,8,J.T. Ginn,0.0,The model opened at 4.0 with a 6.2 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,5.45,,0.8732,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.2 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.21,0.0,63.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Austin Hedges,CLE,CLE @ CWS,1,MORE,2.5,4.86,69.7,127.82,1.0,8,Davis Martin,0.0,The model opened at 2.5 with a 4.9 fantasy-point projection and a MORE recommendation at 69.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.12,,0.8245,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.9 fantasy-point projection and a MORE recommendation at 69.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.86,0.0,69.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Austin Martin,MIN,MIN @ MIL,1,LESS,2.5,0.26,95.0,36.39,1.0,1,Jacob Misiorowski,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.48,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.26,0.0,95.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Austin Riley,ATL,ATL @ NYY,1,LESS,4.5,4.19,60.1,129.55,1.055,8,Cam Schlittler,0.0,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 60.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.33,,0.9284,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 60.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.19,0.0,60.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Austin Wells,NYY,ATL @ NYY,1,MORE,5.0,7.13,58.4,161.73,1.055,9,Grant Holmes,0.0,The model opened at 5.0 with a 7.1 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.63,,0.9442,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.1 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.13,0.0,58.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Austin Wynns,TEX,BAL @ TEX,1,LESS,2.5,0.3,94.6,23.11,1.0,8,Cade Povich,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.19,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.3,0.0,94.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Ben Malgeri,DET,DET @ SF,1,LESS,2.5,0.32,94.1,37.36,1.01,8,Logan Webb,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.4,,0.8453,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.32,0.0,94.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Ben Rice,NYY,ATL @ NYY,1,MORE,6.5,9.74,60.4,228.74,1.055,2,Grant Holmes,0.0,The model opened at 6.5 with a 9.7 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,3.63,,0.9975,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.5 with a 9.7 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,9.74,0.0,60.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Blaze Jordan,STL,COL @ STL,1,LESS,2.5,0.39,93.3,54.8,1.065,6,Michael Lorenzen,0.0,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,5.48,,0.9048,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.39,0.0,93.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Bo Bichette,NYM,NYM @ PIT,1,MORE,3.0,4.98,69.3,141.96,1.03,3,Jared Jones,0.0,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 69.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.29,,0.8395,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 69.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.98,0.0,69.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Bobby Witt Jr.,KC,CHC @ KC,1,MORE,6.0,8.69,60.4,214.89,1.065,2,Matthew Boyd,0.0,The model opened at 6.0 with a 8.7 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,4.07,,1.0316,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.0 with a 8.7 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,8.69,0.0,60.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Braden Montgomery,CWS,CLE @ CWS,1,MORE,3.5,5.55,60.6,154.99,1.0,6,Joey Cantillo,0.0,The model opened at 3.5 with a 5.5 fantasy-point projection and a MORE recommendation at 60.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.83,,0.8773,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 5.5 fantasy-point projection and a MORE recommendation at 60.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.55,0.0,60.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Brady House,WSH,CIN @ WSH,1,LESS,2.5,0.42,93.6,58.63,1.055,3,Brady Singer,0.0,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.45,,1.1109,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.42,0.0,93.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T20:31:49-07:00,2026-08-09,,Brandon Lowe,PIT,NYM @ PIT,1,MORE,5.0,7.15,61.9,201.62,1.03,2,Sean Manaea,0.0,The model opened at 5.0 with a 7.2 fantasy-point projection and a MORE recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,4.13,,0.9435,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.2 fantasy-point projection and a MORE recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.15,0.0,61.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
